"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,16:51:00,16:51:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,17:01:00,17:01:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,17:02:00,17:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,17:10:00,17:10:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,17:11:00,17:11:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,17:21:00,17:21:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,17:22:00,17:22:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,17:30:00,17:30:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,17:31:00,17:31:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,17:41:00,17:41:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,17:42:00,17:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,17:50:00,17:50:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,17:51:00,17:51:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,18:01:00,18:01:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,18:02:00,18:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,18:10:00,18:10:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,18:11:00,18:11:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,18:21:00,18:21:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,18:22:00,18:22:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,18:30:00,18:30:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,18:31:00,18:31:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,18:41:00,18:41:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,18:42:00,18:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,18:50:00,18:50:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,18:51:00,18:51:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,19:01:00,19:01:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,19:02:00,19:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,19:10:00,19:10:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,19:11:00,19:11:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,19:21:00,19:21:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,19:22:00,19:22:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,19:30:00,19:30:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,19:31:00,19:31:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,19:41:00,19:41:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,19:42:00,19:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,19:50:00,19:50:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,19:51:00,19:51:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,20:01:00,20:01:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,20:02:00,20:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,20:10:00,20:10:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,20:11:00,20:11:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,20:21:00,20:21:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,20:22:00,20:22:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,20:30:00,20:30:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,20:31:00,20:31:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,20:41:00,20:41:00,1
