"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,22:05:00,22:05:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,22:07:00,22:07:00,2
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,22:16:00,22:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,22:16:00,22:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,22:25:00,22:25:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,22:27:00,22:27:00,2
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,22:36:00,22:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,22:36:00,22:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,22:45:00,22:45:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,22:47:00,22:47:00,2
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,22:56:00,22:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,22:56:00,22:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,23:05:00,23:05:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,23:07:00,23:07:00,2
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,23:16:00,23:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,23:16:00,23:16:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,23:27:00,23:27:00,2
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,23:36:00,23:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,23:45:00,23:45:00,2
"BLUE LINE TO EMERSON PARK","5TH & MISSOURI METROLINK STATION",333399,2,30,23:47:00,23:47:00,2
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,23:56:00,23:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,23:56:00,23:56:00,2
"BLUE LINE TO EMERSON PARK","5TH & MISSOURI METROLINK STATION",333399,2,30,24:07:00,24:07:00,2
"RED LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",CC0033,2,30,24:16:00,24:16:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,24:27:00,24:27:00,2
"RED LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",CC0033,2,30,24:36:00,24:36:00,2
